75187.619419858980000, -2492721.691302007100000, -1478481.214182687000000, 6250227.452412666800000, 4428.785186360584700, 5372.986807043980700, 3058.302371998740000
75220.708293890086000, -2344554.786044512900000, -1299752.531637838600000, 6347237.711863711500000, 4525.909383639188500, 5428.760413032295200, 2804.683887769457700
75254.320878814891000, -2190855.638267137100000, -1116429.145661115400000, 6437128.237661245300000, 4618.372690592863400, 5478.011021685519200, 2543.346610641405700
75287.225550332209000, -2037484.971869956900000, -935483.825591067430000, 6516561.739974519200000, 4702.722557320572400, 5518.936919708620700, 2284.241424992801100
75319.854852599645000, -1882757.045653696900000, -754840.118350008040000, 6586863.764474805400000, 4780.238447164615500, 5552.353950790688900, 2024.446741739694500
75352.245164820022000, -1726760.097826329100000, -574556.185786629790000, 6648225.654960891200000, 4851.057899338101400, 5578.431779392205500, 1764.072653041778700
75385.229346702385000, -1565649.716208293100000, -390218.218213206970000, 6702008.668887722300000, 4916.813330318019300, 5597.695736304543100, 1496.726328045897400
75418.518152187171000, -1400961.534311310400000, -203657.649292008190000, 6747315.246337713700000, 4976.585067088683900, 5609.657762716871700, 1225.017550729412700
75452.084352209771000, -1232999.607988916100000, -15266.778987022397000, 6783814.024869209200000, 5030.075624928816100, 5614.101040784515100, 949.486705258663280
75485.297680977266000, -1065148.739022654200000, 171164.892860017430000, 6810805.324797319200000, 5076.238040805389600, 5610.967709949393800, 675.678560757002630
75519.394321355736000, -891358.112638747670000, 362314.920113562200000, 6829039.241270697700000, 5116.568399884797100, 5599.969756036863100, 393.756472868880110
75552.720521725700000, -720282.294128579090000, 548655.730340502570000, 6837563.453858226500000, 5149.027399922923900, 5581.622172585282000, 117.764310094809870
75585.328287095632000, -551957.360584171950000, 730268.618996492000000, 6836999.380336272500000, 5174.089829007338300, 5556.428487182634900, -152.343487286935670
75617.968278821048000, -382756.245522383480000, 911121.728682045240000, 6827617.745964642600000, 5192.515523262527500, 5524.073506112945300, -422.435945539243900
75650.437820750667000, -213949.819750667670000, 1089867.984198015400000, 6809547.399837340200000, 5204.213207807123600, 5484.848522176665900, -690.496988730765110
75682.822417281146000, -45313.621648543929000, 1266765.364322174300000, 6782869.182638619100000, 5209.281003675124300, 5438.786424114936400, -956.903229659258270
75716.274400308379000, 128938.532584398020000, 1447807.434251835800000, 6746274.411733361900000, 5207.593036392751900, 5383.994426153420100, -1230.735997193173300
75749.985372346709000, 304363.065351737490000, 1628273.333588751500000, 6700157.951172204700000, 5198.781298634355200, 5321.441665997639600, -1504.930019411508300
75782.979046141307000, 475652.640403271300000, 1802740.073733652000000, 6646105.669678953500000, 5183.260138029799200, 5253.173241778968100, -1771.224092961586800
75815.883189193541000, 645855.807368847190000, 1974377.048143691600000, 6583488.044655744000000, 5161.009475918704100, 5178.239466091638900, -2034.414439430999700
75848.173048194949000, 812063.294411774380000, 2140305.967150490300000, 6513662.374571458400000, 5132.630563051375200, 5098.149958590425700, -2290.051665878819700
75880.644341111984000, 978175.176334565270000, 2304454.592428342900000, 6435167.263340234800000, 5097.593876447152100, 5011.166356062652100, -2544.166050966111500
75913.704158365552000, 1146019.578572465600000, 2468569.075017115100000, 6346826.965836631100000, 5055.275288224545900, 4916.082445520840300, -2799.508682427946500
75946.472123752683000, 1310893.682642609600000, 2628027.738640194300000, 6250996.115111998300000, 5006.768352416241200, 4815.465644389516500, -3048.909748664002600
75979.792539279471000, 1476807.492257318000000, 2786688.005687391900000, 6145236.336241831100000, 4950.810850632696200, 4706.782120251867100, -3298.421725704759400
76013.615027502878000, 1643200.385682057800000, 2943926.848887109700000, 6029456.040929488800000, 4887.247669560008900, 4590.040116403673900, -3547.134625397396600
76047.441802744201000, 1807350.072764810400000, 3097129.179599813200000, 5905329.827673886900000, 4816.950046838517700, 4466.973138677954000, -3790.948335242090700
76079.925056790584000, 1962638.945700309700000, 3240232.785342159200000, 5778451.698351667300000, 4743.203483655328500, 4343.011482524448200, -4020.128604184533300
76112.993131839496000, 2118161.101239641200000, 3381683.317825127900000, 5641728.540690291700000, 4661.946865534591800, 4211.162986196210100, -4248.151977864919900
76146.585350509486000, 2273291.929291927300000, 3520816.557910896800000, 5495213.171534198300000, 4573.125243360136700, 4071.559630195284600, -4474.027993342345300
76179.152153839488000, 2420741.003421378300000, 3651138.389277809800000, 5346021.597408800400000, 4481.088428959012200, 3930.944291914556300, -4687.179461667047700
76212.789548343892000, 2569790.312554551800000, 3780848.655399168400000, 5184742.130936803300000, 4380.026111627640600, 3780.447402440850100, -4901.023234791224200
76245.714676170421000, 2712295.146391243200000, 3902826.507755543600000, 5020018.290909152500000, 4275.329548529841300, 3628.155707494488100, -5103.849364533564800
76279.171027255739000, 2853472.753161201300000, 4021554.995155979400000, 4845909.412597840700000, 4163.233386574626800, 3468.563704803629700, -5303.098895010784000
76312.669301329821000, 2990975.411753253500000, 4135003.925663633300000, 4665023.191746780600000, 4045.379717405942300, 3304.093807786355200, -5495.415145317065300
76345.467888012819000, 3121693.096711118700000, 4240673.187367232500000, 4481791.812875396600000, 3924.694300767168400, 3138.736474512044000, -5676.501915742167500
76378.003489451003000, 3247369.515299086500000, 4340070.680518065600000, 4294279.650167746500000, 3799.956136516689200, 2970.690480254556400, -5848.854022169422900
76410.306399778769000, 3368054.129038221200000, 4433287.127564141500000, 4102680.103357956700000, 3671.319893717919500, 2800.101546462091400, -6012.581018075259600
76443.210344829975000, 3486634.235950484400000, 4522512.991971621300000, 3902204.975684157600000, 3535.549966696368300, 2622.723583928435300, -6171.568771178095600
76476.225226014081000, 3601047.281598548900000, 4606116.389016221300000, 3695929.202156011500000, 3394.690345575516900, 2441.310950943523900, -6322.988499280558200
76509.765792620397000, 3712443.325638201100000, 4684862.425771348200000, 3481391.358230461800000, 3247.026029067338200, 2253.728439158137000, -6468.302447130085100
76543.340616216999000, 3818918.297284608200000, 4757335.556410118000000, 3261900.044835424100000, 3094.804557153881000, 2062.894284632805900, -6604.971428134063000
76577.887025475458000, 3923063.981373070300000, 4825167.072402454000000, 3031427.318770505500000, 2933.793216263476100, 1863.613908255696100, -6736.216336503683100
76611.946101973605000, 4020223.967036343600000, 4885256.523185978600000, 2799929.186530767500000, 2770.921957601724400, 1664.517052257666400, -6856.115062127583800
76645.237213476634000, 4109768.706032077300000, 4937399.086149436400000, 2569859.425853997000000, 2607.977361501618400, 1467.655208447033800, -6964.037404748848500
76677.701835814107000, 4191810.588680080100000, 4981903.746351151700000, 2342187.683704481500000, 2445.720310391589500, 1273.786634272984700, -7060.312412596553300
76709.769060468156000, 4267627.224762571000000, 5019658.540637213700000, 2114376.090496625300000, 2282.396948500510900, 1080.697242537164800, -7146.594156351057800
76741.169120412014000, 4336747.552081054100000, 5050606.660661341600000, 1888758.701336324200000, 2119.726809151137800, 890.320764018093310, -7222.487593374466100
76773.483946582171000, 4402505.652361433000000, 5076196.418635405600000, 1654223.676209574100000, 1949.686638406232800, 693.290327495274140, -7291.617306451657900
76806.283921697570000, 4463590.222185147900000, 5095643.924299106000000, 1414036.211025663400000, 1774.581970684131900, 492.404942186974720, -7352.385808181824400
76839.749644179450000, 4519955.050566676100000, 5108683.397738294700000, 1167082.690361579900000, 1593.549513849523500, 286.779731223498060, -7404.546057414466300
76875.808183621077000, 4573863.062373867300000, 5115022.813457085800000, 899239.310701131700000, 1396.086717212431700, 64.791143547855711, -7449.540718119785200
76909.862857743021000, 4618201.740182901700000, 5113657.497064223500000, 644977.209550318890000, 1207.579495628452800, -144.966628134042050, -7481.298227074998100
76943.602069337081000, 4655770.089239376600000, 5105262.996471808300000, 392178.651250844590000, 1019.149711926955900, -352.588389772649580, -7502.430504321288000
76976.239630009703000, 4686039.549960493100000, 5090483.675792133400000, 147117.892433413800000, 835.536343067244730, -552.978852107371840, -7513.059668189234800
77007.919040135501000, 4709671.912720389700000, 5069893.270174553600000, -90932.461634867082000, 656.282746782413940, -746.814352822256300, -7514.133509707044100
77039.301456407789000, 4727470.756154437500000, 5043454.729654095100000, -326643.282885701860000, 477.924231191361460, -937.946568467106770, -7506.217561218465600
77071.853399418091000, 4740008.575696849300000, 5009711.507415994100000, -570724.105592685170000, 292.320465171131160, -1135.025798209169400, -7488.573331079083800
77106.375634750031000, 4746696.317022674700000, 4966942.437060835800000, -828773.628727925820000, 95.078371529979492, -1342.447516725379500, -7459.390785978313000
77141.578959497245000, 4746500.624653782700000, 4915989.428904368500000, -1090683.261009623500000, -106.194986235164380, -1551.976384574803700, -7418.576831831096600
77173.985643230684000, 4740058.449944982300000, 4862597.090929107700000, -1330352.227025982700000, -291.346269987856320, -1742.819894316267400, -7371.189086197732600
77205.590058462636000, 4728001.619887604400000, 4804602.900136361800000, -1562465.098957917400000, -471.561181155635610, -1926.817807259913900, -7315.970092250776400
77236.522166316645000, 4710694.123750513400000, 4742245.876386975900000, -1787817.163420481800000, -647.394856834329630, -2104.658872087770800, -7253.380698793095700
77267.638635600320000, 4687807.005070678000000, 4674004.379704651400000, -2012427.516158137000000, -823.523624561502630, -2281.112858501932400, -7181.963127503514400
77300.074797341251000, 4658130.934245239000000, 4597068.559253223200000, -2244055.034895407500000, -1006.097145269900500, -2462.216404839570300, -7098.579386595553800
77330.712024935390000, 4624679.964006989300000, 4519049.152506909300000, -2460222.867515806100000, -1177.378449856369300, -2630.415295405006400, -7011.536260399322600
77361.612596344727000, 4585646.298659440100000, 4435185.254171207500000, -2675423.251961967900000, -1348.783584798620000, -2797.048301559689700, -6915.695122439841700
77392.837510869023000, 4540846.722528048800000, 4345261.009961988800000, -2889747.792675662300000, -1520.411968939212300, -2962.163420816091300, -6810.748165736252300
77426.469700267116000, 4486630.832501275500000, 4242700.174068923100000, -3116782.374533239300000, -1703.269713839813400, -3136.113134422199900, -6688.743773744305100
77459.981380615660000, 4426530.324398676900000, 4134758.526042789200000, -3338769.273730649600000, -1883.165554631391600, -3305.192395677493100, -6558.088649694360400
77493.739777859941000, 4359934.662960561000000, 4020368.778107585900000, -3557811.585837733500000, -2061.811306243269000, -3470.998390533992700, -6417.479117828447700
77525.213860154894000, 4292453.228928344300000, 3908745.883399475800000, -3757627.451848552600000, -2225.826299150195200, -3621.300738386029000, -6278.423413355049000
77556.253528682166000, 4220887.366908771900000, 3794095.968346956700000, -3950283.784523082000000, -2384.979896353797400, -3765.301105449269500, -6133.928574691015500
77587.605611456718000, 4143629.657432906800000, 3673823.481560702400000, -4140212.510819339200000, -2542.928506216989700, -3906.318785304603800, -5980.732480818870500
77618.869656261129000, 4061704.074178752500000, 3549557.689072125600000, -4324713.948522716800000, -2697.439915568312700, -4042.340029474727500, -5820.893085446091400
77651.307276915206000, 3971650.381341984500000, 3416212.343356413800000, -4510742.030966736400000, -2854.397397360462900, -4178.440308629631500, -5647.788037776389500
